Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,063001,Burlington,ON,43.314575,-79.80275556,19990423,0.70,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.90,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990424,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,1.00,0.90,0.90,0.80,0.80,0.90,0.90,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990425,0.80,0.90,0.90,0.90,0.80,1.40,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.80,0.80,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990426,0.80,0.80,0.80,0.80,0.80,0.90,0.90,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990427,0.80,0.80,0.80,0.70,0.80,1.00,1.10,0.80,0.80,0.80,0.80,0.80,0.70,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.80,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990428,0.70,0.70,0.80,0.80,0.70,0.70,0.80,0.70,0.80,0.70,0.80,-999,0.70,0.70,0.80,0.80,0.80,0.70,0.80,0.80,0.80,0.90,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990429,1.10,1.10,1.10,1.10,1.10,0.90,1.10,1.10,0.90,0.80,0.80,0.80,0.70,0.70,0.70,0.80,0.70,0.80,1.50,1.40,1.50,1.10,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990430,0.70,0.90,0.80,1.00,0.90,0.80,1.00,1.00,0.90,1.10,1.10,1.00,0.90,0.90,0.80,0.80,0.70,0.70,0.80,0.90,0.90,0.90,0.80,1.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990501,1.60,1.50,1.50,1.30,1.30,1.40,1.50,1.10,1.00,0.90,0.80,0.80,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,1.00,1.60,1.50
CO,063001,Burlington,ON,43.314575,-79.80275556,19990502,2.00,1.90,1.80,1.70,1.40,1.60,1.20,1.00,0.90,0.90,1.00,1.00,1.00,1.50,1.30,1.40,1.30,1.00,0.90,0.90,0.90,1.10,1.30,1.30
CO,063001,Burlington,ON,43.314575,-79.80275556,19990503,1.20,0.90,1.10,1.10,1.30,1.60,1.40,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.70,0.80,0.70,1.00,0.90,0.80,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990504,1.00,0.90,0.80,1.00,1.00,1.20,1.70,1.70,1.30,1.00,0.90,-999,-999,1.00,0.90,0.70,0.70,0.70,0.60,0.60,0.80,0.80,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990505,0.90,0.90,0.90,0.90,0.90,0.90,0.80,0.70,0.70,0.70,0.80,0.70,0.90,0.90,0.80,0.80,0.70,0.80,0.80,0.80,0.80,0.90,0.90,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990506,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.70,0.70,0.70,0.70,0.80,0.80,0.90,0.90,0.80,0.80,0.80,1.00,1.20,1.00,0.80,0.90,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990507,0.80,0.80,0.80,0.80,1.10,1.10,1.50,0.80,0.80,0.80,0.90,1.00,1.00,-999,0.90,0.90,1.10,0.90,1.00,0.90,0.90,0.90,1.20,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990508,1.00,1.00,1.00,0.90,0.80,0.90,0.80,0.80,0.90,1.00,0.90,0.90,1.10,1.10,0.90,0.80,0.80,0.80,0.80,0.80,0.90,0.90,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990509,0.80,0.80,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.90,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990510,0.80,0.80,0.80,0.80,0.80,0.90,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.70,1.00,0.80,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990511,0.70,0.70,0.70,0.80,0.80,0.70,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.90,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990512,1.00,1.00,0.80,0.80,0.80,1.00,1.10,0.90,0.80,0.70,0.70,0.60,0.70,0.60,0.60,0.70,0.70,0.70,0.70,0.80,0.90,0.90,0.80,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990513,0.70,0.70,0.80,0.80,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990514,0.60,0.60,0.80,0.80,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.80,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990515,0.70,0.70,0.70,0.70,0.80,0.70,0.80,0.80,0.70,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.70,0.70,0.70,0.70,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990516,1.00,1.20,1.30,1.40,1.20,1.30,1.30,0.90,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.70,0.80,0.80,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990517,0.80,0.80,0.80,0.70,0.70,1.20,1.10,0.90,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.70,0.60,0.60,0.70,0.60,0.60,0.70,0.70,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990518,0.60,0.70,0.70,0.70,0.70,0.90,0.90,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.70,0.80,0.90,0.90,0.80,0.70,0.60,0.60,0.60,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990519,0.60,0.70,0.70,0.60,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.60,0.60,0.60,0.60,0.70,0.80,0.70,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990520,0.60,0.70,0.70,0.70,0.90,0.90,1.00,0.80,0.70,0.60,0.60,0.60,0.60,0.50,0.60,0.50,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990521,0.60,0.60,0.60,0.60,0.80,0.90,0.80,0.70,0.80,0.80,0.60,0.50,0.50,0.60,0.70,0.60,0.60,0.50,0.50,0.60,0.70,0.70,0.80,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990522,0.90,0.80,0.80,0.70,0.80,0.80,0.80,0.60,0.60,0.50,0.60,0.70,0.80,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.60,0.60,0.50,0.50
CO,063001,Burlington,ON,43.314575,-79.80275556,19990523,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.50,0.50,0.50,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,1.00,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990524,0.60,0.70,0.70,0.60,0.60,0.70,0.80,0.80,0.90,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990525,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990526,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990527,0.70,0.70,0.70,0.60,0.70,0.70,0.80,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.90,0.90,1.00,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990528,0.80,0.80,0.80,0.80,0.80,0.90,1.00,0.90,0.90,0.80,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.90,0.90,0.90,0.90,1.00,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990529,1.20,0.90,0.80,0.90,1.00,1.40,0.90,1.00,0.90,0.90,0.90,0.70,0.60,0.70,0.70,0.60,0.60,0.60,0.90,0.90,0.80,0.90,0.90,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990530,0.70,0.70,0.70,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.90,0.90,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990531,0.70,0.70,0.70,0.80,0.70,0.80,0.70,0.70,0.70,0.70,0.80,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990601,0.70,0.70,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.70,0.80,0.80,0.80,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990602,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.70,0.70,0.80,0.90,0.90,0.80,0.90,0.90,0.70,0.60,0.60,0.60,0.60,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990603,0.60,0.60,0.60,0.50,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.60,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.70,0.90,1.00,0.70,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990604,0.60,0.60,0.60,0.60,0.70,0.80,0.80,0.80,0.70,0.70,0.80,0.70,0.70,0.70,0.70,0.60,0.60,0.60,0.70,0.60,0.60,1.00,1.30,1.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990605,1.50,1.40,1.10,0.90,0.90,0.90,0.90,0.80,0.70,0.70,0.70,0.60,0.70,0.70,0.70,0.70,0.70,0.60,0.70,0.70,0.80,0.80,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990606,0.70,0.70,0.80,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.80,0.80,0.80,0.80,0.80,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990607,0.70,0.70,0.70,0.70,0.80,0.90,0.80,0.90,0.90,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.70,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990608,0.70,0.70,0.70,0.60,0.70,0.90,0.90,0.80,0.70,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.70,0.70,0.80,0.70,0.70,0.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990609,0.60,0.70,0.60,0.60,0.80,0.90,0.80,0.80,0.80,0.80,0.70,0.70,0.80,0.80,0.80,-999,-999,0.90,0.80,0.80,0.70,0.70,0.70,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990610,0.70,0.70,0.70,0.70,0.70,0.80,0.80,0.70,0.70,0.80,0.70,0.70,0.70,0.70,0.70,0.80,0.70,0.70,0.80,0.80,0.80,0.80,0.80,0.70
CO,063001,Burlington,ON,43.314575,-79.80275556,19990611,0.70,0.70,0.70,0.70,0.80,0.70,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.80,0.90,0.90,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990612,0.80,0.90,1.20,1.00,0.90,0.80,0.80,0.80,0.80,0.90,0.90,0.90,1.00,0.90,1.20,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.10,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990613,1.20,1.60,1.30,1.20,1.00,0.90,1.00,1.60,0.90,0.90,0.90,0.90,0.90,0.90,1.20,1.10,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990614,0.90,1.00,1.00,1.00,0.90,1.00,1.00,1.00,1.00,0.90,1.00,1.00,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.80,0.80,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990615,0.70,0.70,0.70,0.70,0.80,0.80,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,1.10,1.30,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990616,1.10,1.00,1.00,1.10,1.10,1.30,1.20,0.90,0.90,0.90,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990617,1.00,0.90,0.80,0.80,0.80,0.90,1.10,1.10,1.00,0.90,0.90,0.90,0.90,0.80,0.80,0.90,1.00,1.20,1.10,1.00,0.90,0.90,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990618,0.90,0.90,0.90,0.90,0.90,0.90,1.00,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.80,0.90,0.90,1.00,1.00,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990619,1.00,0.90,1.00,1.00,1.00,1.20,1.00,1.00,0.90,0.90,1.00,1.10,1.40,1.70,1.10,1.40,1.30,1.20,1.30,1.20,1.10,1.30,2.40,1.50
CO,063001,Burlington,ON,43.314575,-79.80275556,19990620,1.20,1.10,1.00,1.00,0.90,1.00,1.00,0.90,0.80,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.10,0.90,0.90,0.80,0.90,1.00,0.90,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990621,1.00,1.00,1.10,1.00,1.00,1.10,1.10,1.00,1.00,1.10,1.10,1.00,0.80,0.80,0.80,0.90,0.90,0.80,0.80,0.90,1.00,1.00,1.50,1.60
CO,063001,Burlington,ON,43.314575,-79.80275556,19990622,1.30,1.20,1.10,1.10,1.20,1.60,1.40,1.30,1.20,1.20,1.30,1.30,1.00,0.90,0.90,0.90,0.90,0.80,0.90,0.90,0.90,1.10,1.40,1.50
CO,063001,Burlington,ON,43.314575,-79.80275556,19990623,1.50,1.30,1.30,1.10,1.10,1.40,1.40,1.30,1.20,1.20,1.00,0.90,0.90,0.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.20,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990624,1.10,1.10,1.10,1.00,1.00,1.00,1.00,1.10,1.30,1.10,1.00,1.00,1.10,1.10,1.10,1.30,1.20,1.20,1.30,1.30,1.20,1.10,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990625,0.90,0.90,1.00,1.00,1.00,1.20,1.00,1.10,1.60,1.10,1.30,1.10,1.00,1.00,1.00,1.00,1.00,1.10,0.90,1.10,1.50,1.30,1.10,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990626,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.00,1.00,1.00,1.00,1.20,1.20,1.20,1.10,1.10,1.00,1.00,1.10,1.30,1.70,1.60,1.50
CO,063001,Burlington,ON,43.314575,-79.80275556,19990627,1.40,1.30,1.40,1.50,1.40,1.20,1.20,1.00,1.00,1.20,1.20,1.10,1.10,1.10,1.00,1.00,0.90,0.90,0.90,1.00,1.00,1.00,1.10,1.30
CO,063001,Burlington,ON,43.314575,-79.80275556,19990628,1.00,0.90,0.90,0.90,0.90,1.00,1.10,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.10,1.00,1.10,1.20,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990629,0.90,1.00,0.90,0.80,0.90,1.00,-999,-999,-999,-999,-999,-999,0.80,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.80
CO,063001,Burlington,ON,43.314575,-79.80275556,19990630,0.90,0.90,0.90,0.90,0.90,1.20,1.20,1.10,1.00,1.00,1.00,1.00,1.00,0.90,0.80,0.80,0.80,0.80,0.80,0.80,0.90,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990701,1.00,0.90,1.00,0.90,1.00,1.10,1.10,1.00,0.90,0.80,0.80,0.90,1.00,0.90,1.00,1.10,1.30,1.00,0.90,1.00,1.00,1.00,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990702,0.90,0.90,0.90,0.90,0.90,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.00,1.00,1.20,1.20,1.20,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990703,1.00,1.00,1.10,1.30,1.50,1.30,1.20,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.00,1.10,1.00,1.00,1.00,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990704,0.90,0.90,0.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.20,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990705,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.20,1.20,1.10,1.10,1.10,1.10,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990706,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.10,1.00,1.00,1.00,1.10,1.00,1.00,1.00,1.10,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990707,0.90,0.90,0.80,0.90,0.90,1.00,1.00,1.00,0.90,0.90,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.00,1.00,1.00,1.00,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990708,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.00,0.90,1.00,0.90,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990709,1.00,0.90,1.00,1.00,0.90,0.90,0.90,0.90,1.00,1.00,1.00,0.90,0.90,0.90,0.90,1.10,1.20,1.10,1.10,1.10,1.00,1.00,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990710,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.80,0.90,0.80,0.90,0.90,0.80,0.80,0.80,0.90,0.90,0.90,0.90,0.80,0.90,0.90,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990711,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.20,1.30,1.00,0.90,1.00,1.00,1.00,0.90,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990712,0.90,0.90,0.90,1.00,1.00,1.20,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990713,0.90,0.90,1.00,1.00,1.00,1.10,1.20,1.10,0.90,0.90,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.10,1.20,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990714,1.10,1.20,1.10,1.30,1.40,1.50,1.30,1.30,1.10,1.00,1.00,1.10,1.00,1.00,1.10,1.20,1.00,1.00,1.00,1.10,1.10,1.20,1.20,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990715,1.00,1.00,1.00,1.00,1.00,1.10,1.20,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990716,1.00,1.00,1.00,1.00,1.10,1.10,1.20,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.20,1.20,1.20,1.20,1.10,1.10,1.10,1.10,1.10,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990717,1.00,1.00,1.00,1.00,1.00,1.10,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.10,1.40,1.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990718,1.30,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.10,1.10,1.20,1.10,1.10,1.40,1.10,1.00,1.10,1.20,1.30,1.20,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990719,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,0.90,0.90,0.90,1.00,0.90,1.10,1.10,0.90,0.90,0.90,1.10,0.90,1.00,1.40,1.40,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990720,0.90,0.90,0.90,0.90,0.90,1.00,1.10,1.00,0.90,0.90,0.80,0.70,0.80,0.80,0.90,0.90,0.90,0.90,1.00,1.00,0.90,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990721,1.00,1.00,1.00,1.00,1.10,1.10,1.40,1.10,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.40
CO,063001,Burlington,ON,43.314575,-79.80275556,19990722,1.20,1.10,1.10,1.10,1.10,1.20,1.30,1.40,1.40,1.30,1.10,1.10,1.10,1.20,1.20,1.00,1.00,1.00,1.80,1.20,1.10,1.00,1.10,1.20
CO,063001,Burlington,ON,43.314575,-79.80275556,19990723,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.10,1.10,1.10,1.10,1.20,1.30,1.20,1.20,1.10,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990724,1.00,0.90,0.90,1.00,1.00,1.10,1.20,1.10,1.10,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990725,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.10,1.00,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990726,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.20,1.10,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.20,1.20,1.10,1.10,1.10,1.00,1.00,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990727,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.00,1.10,1.10,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990728,1.10,1.10,1.00,1.00,1.10,1.30,1.20,1.20,1.20,1.40,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.00,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990729,0.90,0.90,0.90,0.90,1.00,1.10,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.10,1.20,1.10,1.10,1.10,1.00,1.10,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990730,1.00,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.00,1.00,1.10,1.10,1.20,1.10,1.10,1.00,1.10,1.20,1.20,1.70,1.80,1.30
CO,063001,Burlington,ON,43.314575,-79.80275556,19990731,1.10,1.10,1.00,1.00,1.00,1.10,1.10,1.10,1.10,1.10,1.10,1.20,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.10,1.20,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990801,1.10,1.00,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,0.90,0.90,1.00,0.90,0.90,0.90,1.00,1.20,1.20,1.10
CO,063001,Burlington,ON,43.314575,-79.80275556,19990802,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.10,1.30,1.10,1.10,1.00,0.90,0.90,0.90,1.00,1.00,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990803,0.90,0.90,0.90,0.90,0.90,1.00,1.10,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00,1.00,1.00,0.90,0.90,0.90,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990804,1.00,1.00,0.90,0.90,1.10,1.20,1.10,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.90,0.90,1.00,1.00,1.00,1.20,1.50,1.30,1.30
CO,063001,Burlington,ON,43.314575,-79.80275556,19990805,1.10,1.00,1.00,1.00,1.00,1.20,1.10,1.10,1.10,1.00,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,0.90,1.10,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990806,0.90,0.90,0.90,0.90,1.00,1.10,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.90,1.00,1.10,1.10,1.00,1.20
CO,063001,Burlington,ON,43.314575,-79.80275556,19990807,1.10,1.00,1.00,1.00,1.00,1.30,1.50,1.10,1.10,1.20,1.00,1.00,1.10,1.00,1.10,1.00,0.90,0.90,1.00,1.10,1.00,1.00,1.10,1.00
CO,063001,Burlington,ON,43.314575,-79.80275556,19990808,1.00,0.90,0.90,0.90,1.00,1.10,1.00,1.10,1.00,1.00,0.90,1.00,0.90,0.90,0.90,0.90,0.80,0.80,0.80,0.80,0.90,0.90,0.90,0.90
CO,063001,Burlington,ON,43.314575,-79.80275556,19990809,0.80,0.90,0.80,0.80,0.90,1.00,1.10,1.00,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,0.90,1.00,1.00,1.00
