Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820726,40.0,30.0,-999,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820727,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820728,10.0,0.0,0.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,30.0,-999,10.0,20.0,20.0,20.0,20.0,10.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820729,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,50.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820730,40.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,40.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,20.0,30.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820731,40.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,-999,40.0,40.0,40.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820801,30.0,30.0,30.0,10.0,10.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,60.0,60.0,50.0,50.0,50.0,50.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820802,40.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820803,0.0,0.0,0.0,0.0,0.0,10.0,10.0,-999,-999,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,-999,0.0,0.0,0.0,10.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820804,10.0,40.0,0.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,50.0,40.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820805,20.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820806,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,0.0,-999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820807,30.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,0.0,0.0,0.0,50.0,60.0,70.0,60.0,60.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820808,40.0,30.0,20.0,20.0,30.0,20.0,30.0,40.0,40.0,40.0,40.0,30.0,40.0,20.0,20.0,50.0,-999,-999,-999,-999,60.0,60.0,50.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820809,30.0,40.0,40.0,30.0,40.0,40.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820810,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820811,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820812,-999,-999,20.0,-999,20.0,20.0,20.0,30.0,40.0,20.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,20.0,40.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820813,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820814,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,50.0,50.0,50.0,10.0,10.0,10.0,0.0,10.0,80.0,90.0,90.0,90.0,70.0,80.0,70.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820815,70.0,50.0,40.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,70.0,40.0,30.0,60.0,70.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820816,60.0,50.0,40.0,30.0,30.0,30.0,30.0,40.0,50.0,60.0,70.0,90.0,100.0,90.0,100.0,100.0,100.0,100.0,80.0,70.0,60.0,60.0,60.0,60.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820817,40.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,20.0,0.0,20.0,30.0,30.0,40.0,20.0,20.0,10.0,10.0,20.0,30.0,30.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820818,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,50.0,40.0,30.0,10.0,10.0,0.0,0.0,10.0,40.0,40.0,40.0,40.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820819,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,50.0,50.0,50.0,50.0,50.0,60.0,70.0,70.0,70.0,70.0,60.0,60.0,60.0,60.0,60.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820820,40.0,40.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,40.0,50.0,40.0,40.0,40.0,40.0,30.0,20.0,10.0,20.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820821,10.0,20.0,20.0,10.0,0.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,20.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820822,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820823,30.0,30.0,40.0,30.0,30.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,30.0,30.0,40.0,20.0,20.0,20.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820824,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,50.0,50.0,40.0,10.0,10.0,30.0,10.0,10.0,10.0,10.0,0.0,10.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820825,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-999,30.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820826,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,50.0,50.0,50.0,60.0,60.0,70.0,70.0,70.0,70.0,70.0,70.0,60.0,60.0,60.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820827,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,60.0,60.0,60.0,40.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820828,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820829,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,40.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820830,40.0,30.0,20.0,20.0,30.0,40.0,30.0,10.0,10.0,10.0,10.0,30.0,50.0,50.0,60.0,80.0,80.0,80.0,80.0,70.0,70.0,60.0,60.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820831,30.0,30.0,30.0,20.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820901,0.0,10.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,10.0,40.0,50.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820902,30.0,30.0,20.0,20.0,30.0,30.0,40.0,30.0,30.0,30.0,40.0,40.0,40.0,-999,50.0,50.0,60.0,50.0,60.0,50.0,40.0,40.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820903,20.0,20.0,30.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820904,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820905,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820906,40.0,40.0,30.0,30.0,30.0,20.0,40.0,30.0,40.0,40.0,50.0,50.0,50.0,40.0,10.0,10.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820908,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,20.0,30.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820909,-999,40.0,40.0,40.0,40.0,40.0,30.0,40.0,40.0,50.0,50.0,70.0,80.0,90.0,90.0,90.0,90.0,90.0,80.0,80.0,80.0,70.0,70.0,80.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820910,90.0,60.0,60.0,50.0,-999,50.0,60.0,60.0,60.0,70.0,90.0,90.0,90.0,90.0,90.0,90.0,100.0,90.0,-999,70.0,70.0,60.0,60.0,60.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820911,50.0,50.0,40.0,40.0,40.0,40.0,30.0,30.0,50.0,50.0,60.0,40.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820912,10.0,10.0,30.0,40.0,20.0,30.0,20.0,30.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,10.0,20.0,-999
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820913,50.0,40.0,30.0,10.0,10.0,40.0,40.0,30.0,20.0,-999,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,20.0,30.0,50.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820914,60.0,60.0,30.0,30.0,40.0,40.0,40.0,50.0,50.0,50.0,60.0,50.0,60.0,60.0,50.0,50.0,50.0,50.0,20.0,30.0,30.0,30.0,20.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820915,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,-999,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820916,0.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820917,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820918,20.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820919,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,10.0,0.0,0.0,0.0,10.0,30.0,30.0,20.0,10.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820920,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820921,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820922,10.0,30.0,20.0,10.0,0.0,0.0,20.0,30.0,20.0,-999,-999,10.0,10.0,0.0,10.0,10.0,10.0,10.0,30.0,40.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820923,30.0,30.0,20.0,10.0,0.0,20.0,20.0,20.0,20.0,20.0,40.0,40.0,30.0,40.0,50.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820924,30.0,30.0,30.0,30.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,40.0,50.0,40.0,40.0,30.0,20.0,30.0,20.0,20.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820925,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,20.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820926,10.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,20.0,40.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820927,30.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,30.0,20.0,20.0,10.0,10.0,10.0,10.0,-999
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820928,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,10.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19820930,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,20.0,10.0,10.0,10.0,30.0,70.0,60.0,60.0,40.0,50.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821001,40.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,50.0,60.0,70.0,80.0,90.0,80.0,60.0,-999,40.0,30.0,20.0,10.0,20.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821002,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821003,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,40.0,50.0,60.0,60.0,60.0,60.0,50.0,50.0,40.0,40.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821004,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,-999,20.0,30.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,20.0,30.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821005,20.0,20.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,30.0,50.0,40.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821006,30.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,50.0,40.0,30.0,20.0,20.0,20.0,20.0,10.0,10.0,30.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821007,40.0,40.0,40.0,40.0,40.0,40.0,30.0,20.0,20.0,20.0,10.0,0.0,10.0,10.0,10.0,10.0,30.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821008,30.0,20.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,50.0,50.0,60.0,60.0,60.0,60.0,50.0,30.0,20.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821009,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821011,10.0,10.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821012,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821013,30.0,30.0,20.0,20.0,30.0,20.0,20.0,30.0,30.0,50.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,40.0,40.0,30.0,30.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821014,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,20.0,30.0,30.0,-999,-999,20.0,-999,-999,-999,20.0,20.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821015,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821016,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821017,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821018,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,-999,30.0,30.0,30.0,30.0,-999,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821019,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,60.0,60.0,60.0,70.0,70.0,70.0,60.0,60.0,50.0,50.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821020,40.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,40.0,40.0,40.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821021,20.0,-999,20.0,20.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,-999,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821022,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,20.0,30.0,30.0,30.0,20.0,20.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821023,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821024,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,10.0,20.0,30.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821025,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,50.0,40.0,50.0,30.0,20.0,10.0,10.0,20.0,40.0,50.0,50.0,60.0,50.0,50.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821026,40.0,50.0,30.0,30.0,30.0,40.0,40.0,40.0,-999,50.0,30.0,30.0,-999,-999,30.0,30.0,30.0,30.0,40.0,60.0,60.0,50.0,50.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821027,40.0,30.0,30.0,30.0,30.0,30.0,30.0,50.0,50.0,60.0,70.0,60.0,60.0,60.0,70.0,70.0,60.0,70.0,60.0,60.0,50.0,20.0,10.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821028,10.0,20.0,30.0,20.0,10.0,20.0,20.0,10.0,20.0,20.0,20.0,30.0,-999,10.0,-999,20.0,20.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821029,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,50.0,60.0,60.0,60.0,60.0,70.0,60.0,50.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821030,30.0,30.0,20.0,40.0,20.0,20.0,-999,30.0,20.0,30.0,30.0,30.0,40.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821031,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821101,20.0,20.0,10.0,10.0,0.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,10.0,20.0,20.0,20.0,20.0,30.0,10.0,10.0,0.0,0.0,0.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821102,0.0,0.0,0.0,0.0,10.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,10.0,0.0,20.0,20.0,20.0,10.0,10.0,10.0,0.0,10.0,20.0,30.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821103,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-999,-999,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821104,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821105,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821106,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821107,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821108,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,30.0,30.0,20.0,20.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821109,20.0,20.0,20.0,10.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821110,10.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,10.0,0.0,10.0,10.0,0.0,0.0,10.0,10.0,10.0,10.0
NO2,060505,Hamilton,ON,43.28222,-79.78833,19821111,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,50.0,50.0,50.0,50.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
