Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,061004,Sarnia,ON,42.98228,-82.40508,19791027,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791028,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791029,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,-999,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791030,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791031,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,-999,-999,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791101,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791103,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791104,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791105,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791106,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,-999,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791108,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791109,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,-999,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791111,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791112,0.00,0.00,0.00,0.00,0.00,1.00,2.00,4.00,3.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,5.00,3.00,5.00,2.00,2.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791113,1.00,0.00,1.00,1.00,1.00,1.00,2.00,4.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791114,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,-999,0.00,-999,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791118,2.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,0.00,0.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791119,1.00,0.00,0.00,0.00,0.00,0.00,1.00,4.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791120,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,-999,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791122,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791124,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791125,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791126,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791127,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,-999,1.00,1.00,2.00,2.00,1.00,2.00,1.00,2.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791128,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791129,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791130,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791201,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791202,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791203,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791204,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791205,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,0.00,-999,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791206,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791207,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,-999,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791209,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791210,0.00,0.00,0.00,0.00,0.00,1.00,2.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791211,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791213,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,-999,-999,0.00,-999,0.00,-999,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791215,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791217,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791218,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,4.00,1.00,0.00,1.00,0.00,0.00,1.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791219,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,0.00,1.00,-999,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791221,1.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791222,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791223,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791226,0.00,0.00,0.00,-999,-999,0.00,0.00,-999,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791228,0.00,0.00,0.00,-999,-999,-999,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061004,Sarnia,ON,42.98228,-82.40508,19791231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790101,0.00,0.00,1.00,2.00,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790103,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,0.00,0.00,0.00,-999,-999,-999,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790112,0.00,1.00,1.00,1.00,0.00,0.00,1.00,3.00,4.00,2.00,-999,0.00,1.00,0.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790113,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,-999,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790118,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,-999,-999,0.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790119,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,-999,1.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790120,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790121,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790122,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,1.00,1.00,1.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790123,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790124,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,-999,-999,-999,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790125,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790126,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790127,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790128,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,1.00,2.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790129,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790130,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,-999,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790202,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790204,1.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790205,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,0.00,0.00,0.00,1.00,0.00,1.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790208,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,-999,8.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790210,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,061201,Cornwall,ON,45.0179806,-74.7353139,19790212,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
